# précision  : 0.0003 s
# durée      : 30 s
# particules : 100
# méthode    : Velocity-Verlet
1.453031e+00,1.529227e+00,1.396259e+00,1.546353e+00,1.600810e+00,1.500822e+00,1.492363e+00,1.524843e+00,1.609088e+00,1.491857e+00,2.557199e+00,2.448781e+00,2.462669e+00,2.546909e+00,2.458312e+00,2.516389e+00,2.440735e+00,2.443252e+00,2.462068e+00,2.535976e+00,3.484938e+00,3.330295e+00,3.504219e+00,3.496953e+00,3.407242e+00,3.387613e+00,3.430332e+00,3.428815e+00,3.456261e+00,3.647278e+00,3.773453e+00,4.495653e+00,4.385716e+00,4.414264e+00,4.476681e+00,4.287348e+00,4.440801e+00,4.534102e+00,4.437630e+00,4.462411e+00,4.857986e+00,5.508038e+00,5.359968e+00,5.479962e+00,5.636953e+00,5.267672e+00,5.453872e+00,5.517024e+00,5.482478e+00,5.344620e+00,6.060206e+00,6.738367e+00,6.268498e+00,6.439715e+00,6.493044e+00,6.473095e+00,6.483347e+00,6.550403e+00,6.641201e+00,6.700585e+00,-6.843220e+00,-7.088522e+00,-7.350052e+00,-7.303085e+00,-7.310805e+00,7.456590e+00,7.350922e+00,7.468387e+00,-7.338536e+00,-7.299446e+00,-6.002933e+00,-6.194259e+00,-6.323724e+00,-6.393382e+00,-6.502981e+00,-6.485353e+00,-6.648148e+00,-6.416261e+00,-6.417021e+00,-6.329556e+00,-5.005659e+00,-5.189894e+00,-5.374718e+00,-5.403323e+00,-5.546937e+00,-5.502729e+00,-5.560555e+00,-5.586431e+00,-5.385446e+00,-5.448736e+00,-4.111602e+00,-4.385301e+00,-4.430853e+00,-4.538243e+00,-4.587858e+00,-4.580066e+00,-4.680244e+00,-4.438771e+00,-4.453617e+00,-4.441458e+00
1.433980e+00,1.520947e+00,1.399973e+00,1.565880e+00,1.579140e+00,1.519787e+00,1.497632e+00,1.523919e+00,1.585045e+00,1.514053e+00,2.580606e+00,2.456779e+00,2.436537e+00,2.568669e+00,2.464587e+00,2.515425e+00,2.462437e+00,2.426869e+00,2.468260e+00,2.532067e+00,3.489760e+00,3.322877e+00,3.497845e+00,3.508537e+00,3.411598e+00,3.406908e+00,3.416186e+00,3.425032e+00,3.449679e+00,3.655629e+00,3.758205e+00,4.521003e+00,4.383426e+00,4.429745e+00,4.478093e+00,4.283894e+00,4.455817e+00,4.537963e+00,4.441981e+00,4.471040e+00,4.858559e+00,5.518379e+00,5.340394e+00,5.480199e+00,5.629046e+00,5.289044e+00,5.463167e+00,5.523593e+00,5.513270e+00,5.347847e+00,6.062131e+00,6.724007e+00,6.268532e+00,6.434642e+00,6.475125e+00,6.457347e+00,6.488296e+00,6.534665e+00,6.646906e+00,6.691924e+00,-6.851370e+00,-7.072743e+00,-7.322763e+00,-7.304322e+00,-7.304578e+00,7.480881e+00,7.368572e+00,7.468002e+00,-7.326639e+00,-7.294725e+00,-5.999992e+00,-6.188520e+00,-6.327033e+00,-6.378397e+00,-6.506707e+00,-6.487455e+00,-6.656530e+00,-6.418290e+00,-6.421023e+00,-6.344999e+00,-4.984941e+00,-5.182118e+00,-5.393370e+00,-5.391090e+00,-5.538033e+00,-5.515410e+00,-5.571519e+00,-5.596517e+00,-5.368818e+00,-5.431207e+00,-4.108841e+00,-4.379510e+00,-4.423942e+00,-4.550759e+00,-4.567926e+00,-4.599465e+00,-4.653064e+00,-4.420816e+00,-4.453460e+00,-4.406794e+00
1.417652e+00,1.512750e+00,1.405285e+00,1.586329e+00,1.555936e+00,1.539469e+00,1.501545e+00,1.519026e+00,1.554071e+00,1.537977e+00,2.605157e+00,2.461651e+00,2.408222e+00,2.588318e+00,2.468490e+00,2.512271e+00,2.486533e+00,2.411913e+00,2.477270e+00,2.532093e+00,3.495015e+00,3.322192e+00,3.491439e+00,3.517031e+00,3.415192e+00,3.432008e+00,3.404341e+00,3.422802e+00,3.446976e+00,3.661916e+00,3.741997e+00,4.540090e+00,4.377577e+00,4.448091e+00,4.481050e+00,4.283240e+00,4.467602e+00,4.536228e+00,4.448654e+00,4.480325e+00,4.859186e+00,5.535208e+00,5.323434e+00,5.478416e+00,5.618316e+00,5.314995e+00,5.470473e+00,5.528943e+00,5.543605e+00,5.354525e+00,6.065100e+00,6.709550e+00,6.269342e+00,6.428834e+00,6.460860e+00,6.434265e+00,6.495106e+00,6.520388e+00,6.654915e+00,6.682625e+00,-6.859788e+00,-7.056800e+00,-7.293884e+00,-7.310469e+00,-7.304903e+00,-7.495684e+00,7.392375e+00,7.469785e+00,-7.323296e+00,-7.301927e+00,-5.999067e+00,-6.185977e+00,-6.337842e+00,-6.361414e+00,-6.511922e+00,-6.493540e+00,-6.660098e+00,-6.424113e+00,-6.418549e+00,-6.352551e+00,-4.964493e+00,-5.171169e+00,-5.399176e+00,-5.387699e+00,-5.526361e+00,-5.535713e+00,-5.582326e+00,-5.603843e+00,-5.354722e+00,-5.410797e+00,-4.108899e+00,-4.373679e+00,-4.409389e+00,-4.562730e+00,-4.545054e+00,-4.617973e+00,-4.623281e+00,-4.406285e+00,-4.452102e+00,-4.373321e+00
1.403968e+00,1.504959e+00,1.409305e+00,1.607192e+00,1.532226e+00,1.559128e+00,1.506055e+00,1.508056e+00,1.521381e+00,1.563303e+00,2.630636e+00,2.463211e+00,2.381866e+00,2.604038e+00,2.468934e+00,2.509912e+00,2.509714e+00,2.401312e+00,2.484893e+00,2.534235e+00,3.501644e+00,3.325952e+00,3.488311e+00,3.521934e+00,3.416298e+00,3.460290e+00,3.395342e+00,3.423338e+00,3.448964e+00,3.666242e+00,3.725458e+00,4.551105e+00,4.367439e+00,4.465914e+00,4.486882e+00,4.288920e+00,4.476665e+00,4.529702e+00,4.456913e+00,4.489036e+00,4.859979e+00,5.560059e+00,5.311360e+00,5.475440e+00,5.603946e+00,5.342684e+00,5.476640e+00,5.532679e+00,5.572659e+00,5.365833e+00,6.068097e+00,6.695366e+00,6.270261e+00,6.422219e+00,6.451582e+00,6.408095e+00,6.503049e+00,6.507854e+00,6.666437e+00,6.672906e+00,-6.868569e+00,-7.041271e+00,-7.263685e+00,-7.322855e+00,-7.309281e+00,-7.476072e+00,7.416221e+00,7.473214e+00,-7.327548e+00,-7.321600e+00,-5.997832e+00,-6.185763e+00,-6.354368e+00,-6.347672e+00,-6.517748e+00,-6.500558e+00,-6.656453e+00,-6.434055e+00,-6.409907e+00,-6.351529e+00,-4.944389e+00,-5.159594e+00,-5.391443e+00,-5.390778e+00,-5.513905e+00,-5.559156e+00,-5.591960e+00,-5.606253e+00,-5.343919e+00,-5.390596e+00,-4.111514e+00,-4.368099e+00,-4.388686e+00,-4.572309e+00,-4.522960e+00,-4.635845e+00,-4.593972e+00,-4.395170e+00,-4.447044e+00,-4.341270e+00
1.392670e+00,1.497425e+00,1.407897e+00,1.627446e+00,1.508579e+00,1.577990e+00,1.512196e+00,1.490177e+00,1.490132e+00,1.589522e+00,2.656362e+00,2.461725e+00,2.363321e+00,2.614325e+00,2.465989e+00,2.510297e+00,2.529161e+00,2.397135e+00,2.489304e+00,2.537437e+00,3.509975e+00,3.331663e+00,3.490232e+00,3.523223e+00,3.413573e+00,3.489297e+00,3.390485e+00,3.426806e+00,3.455241e+00,3.668690e+00,3.709531e+00,4.554332e+00,4.353934e+00,4.479655e+00,4.496509e+00,4.303159e+00,4.483698e+00,4.519662e+00,4.466374e+00,4.496354e+00,4.861156e+00,5.591453e+00,5.305849e+00,5.473464e+00,5.585280e+00,5.369404e+00,5.482683e+00,5.534174e+00,5.599548e+00,5.382801e+00,6.070433e+00,6.682381e+00,6.270765e+00,6.414692e+00,6.447919e+00,6.382409e+00,6.510692e+00,6.498224e+00,6.681265e+00,6.662738e+00,-6.877789e+00,-7.026638e+00,-7.232856e+00,-7.342797e+00,-7.316057e+00,-7.463987e+00,7.435206e+00,7.478553e+00,-7.337651e+00,-7.349523e+00,-5.994666e+00,-6.186463e+00,-6.371125e+00,-6.342319e+00,-6.523971e+00,-6.504268e+00,-6.643300e+00,-6.447601e+00,-6.397351e+00,-6.344899e+00,-4.924740e+00,-5.149689e+00,-5.373987e+00,-5.394559e+00,-5.502798e+00,-5.582578e+00,-5.600209e+00,-5.603148e+00,-5.336886e+00,-5.373267e+00,-4.116203e+00,-4.362241e+00,-4.365347e+00,-4.577602e+00,-4.503495e+00,-4.653451e+00,-4.566874e+00,-4.387412e+00,-4.435880e+00,-4.310825e+00
1.383363e+00,1.489971e+00,1.398324e+00,1.645150e+00,1.485476e+00,1.595283e+00,1.520261e+00,1.467191e+00,1.461848e+00,1.615835e+00,2.680813e+00,2.457751e+00,2.356644e+00,2.619512e+00,2.460653e+00,2.513940e+00,2.542855e+00,2.399017e+00,2.490320e+00,2.541615e+00,3.519628e+00,3.337235e+00,3.496568e+00,3.521371e+00,3.407128e+00,3.516491e+00,3.391616e+00,3.432761e+00,3.464333e+00,3.669320e+00,3.695831e+00,4.552237e+00,4.340176e+00,4.486046e+00,4.509525e+00,4.326037e+00,4.489825e+00,4.507345e+00,4.476943e+00,4.502240e+00,4.862931e+00,5.624299e+00,5.307135e+00,5.475299e+00,5.562883e+00,5.391919e+00,5.489389e+00,5.532857e+00,5.623426e+00,5.406222e+00,6.071720e+00,6.673170e+00,6.269866e+00,6.406162e+00,6.449695e+00,6.360796e+00,6.516544e+00,6.493533e+00,6.696457e+00,6.651920e+00,-6.887397e+00,-7.013240e+00,-7.202178e+00,-7.370137e+00,-7.324366e+00,-7.461993e+00,7.447154e+00,7.486318e+00,-7.352194e+00,-7.379148e+00,-5.988729e+00,-6.186066e+00,-6.383848e+00,-6.348288e+00,-6.531206e+00,-6.501819e+00,-6.620183e+00,-6.463243e+00,-6.383546e+00,-6.335954e+00,-4.905746e+00,-5.143295e+00,-5.351170e+00,-5.394398e+00,-5.495070e+00,-5.603476e+00,-5.606922e+00,-5.595084e+00,-5.333631e+00,-5.359917e+00,-4.122239e+00,-4.355303e+00,-4.342413e+00,-4.577059e+00,-4.487292e+00,-4.671112e+00,-4.542921e+00,-4.382961e+00,-4.417853e+00,-4.282162e+00
1.375598e+00,1.482767e+00,1.382037e+00,1.657198e+00,1.463462e+00,1.610090e+00,1.530003e+00,1.442423e+00,1.437178e+00,1.641105e+00,2.701325e+00,2.452103e+00,2.360576e+00,2.622073e+00,2.454458e+00,2.519731e+00,2.550490e+00,2.405233e+00,2.488344e+00,2.547436e+00,3.529477e+00,3.341486e+00,3.504689e+00,3.517240e+00,3.399031e+00,3.539001e+00,3.400002e+00,3.440505e+00,3.474287e+00,3.668199e+00,3.686976e+00,4.547928e+00,4.330753e+00,4.483774e+00,4.523949e+00,4.356241e+00,4.496731e+00,4.493682e+00,4.488774e+00,4.507606e+00,4.865482e+00,5.650878e+00,5.314078e+00,5.482251e+00,5.538298e+00,5.406864e+00,5.496874e+00,5.528668e+00,5.643463e+00,5.436638e+00,6.071744e+00,6.672874e+00,6.267147e+00,6.396643e+00,6.456237e+00,6.347286e+00,6.519662e+00,6.495472e+00,6.703979e+00,6.640107e+00,-6.897169e+00,-7.001221e+00,-7.173852e+00,-7.402597e+00,-7.333928e+00,-7.469158e+00,7.452869e+00,7.496738e+00,-7.370369e+00,-7.400912e+00,-5.979908e+00,-6.181922e+00,-6.391728e+00,-6.364187e+00,-6.540676e+00,-6.494468e+00,-6.589573e+00,-6.478986e+00,-6.370394e+00,-6.326557e+00,-4.887790e+00,-5.141498e+00,-5.326142e+00,-5.389951e+00,-5.492216e+00,-5.619493e+00,-5.611442e+00,-5.582938e+00,-5.333669e+00,-5.349743e+00,-4.128630e+00,-4.346591e+00,-4.321688e+00,-4.569968e+00,-4.474397e+00,-4.689001e+00,-4.522603e+00,-4.381802e+00,-4.394526e+00,-4.255420e+00
1.369123e+00,1.476132e+00,1.362970e+00,1.659942e+00,1.443184e+00,1.620933e+00,1.540740e+00,1.418756e+00,1.416381e+00,1.663994e+00,2.714614e+00,2.445674e+00,2.370289e+00,2.625009e+00,2.448905e+00,2.524795e+00,2.554373e+00,2.414670e+00,2.483820e+00,2.555900e+00,3.537768e+00,3.344534e+00,3.512175e+00,3.512049e+00,3.393031e+00,3.554118e+00,3.415220e+00,3.449205e+00,3.483260e+00,3.665465e+00,3.686131e+00,4.544061e+00,4.329234e+00,4.474598e+00,4.536413e+00,4.391457e+00,4.506109e+00,4.479336e+00,4.502190e+00,4.514088e+00,4.868989e+00,5.664283e+00,5.324935e+00,5.492780e+00,5.514415e+00,5.413063e+00,5.504035e+00,5.522236e+00,5.658859e+00,5.473402e+00,6.070380e+00,6.686916e+00,6.262517e+00,6.386366e+00,6.466748e+00,6.345144e+00,6.519907e+00,6.504636e+00,6.691921e+00,6.626927e+00,-6.906746e+00,-6.990541e+00,-7.150873e+00,-7.437061e+00,-7.344973e+00,-7.481957e+00,7.454666e+00,-7.490658e+00,-7.391703e+00,-7.401990e+00,-5.968688e+00,-6.171360e+00,-6.395843e+00,-6.385631e+00,-6.553600e+00,-6.486491e+00,-6.556110e+00,-6.492894e+00,-6.358776e+00,-6.317408e+00,-4.871598e+00,-5.144280e+00,-5.301171e+00,-5.383720e+00,-5.494617e+00,-5.628743e+00,-5.612271e+00,-5.567230e+00,-5.336256e+00,-5.341086e+00,-4.134089e+00,-4.335673e+00,-4.304069e+00,-4.556953e+00,-4.464636e+00,-4.707041e+00,-4.506151e+00,-4.383948e+00,-4.368676e+00,-4.230675e+00
1.364129e+00,1.470093e+00,1.344300e+00,1.651260e+00,1.425286e+00,1.625645e+00,1.551457e+00,1.397928e+00,1.399573e+00,1.683397e+00,2.718762e+00,2.439192e+00,2.381169e+00,2.628978e+00,2.444964e+00,2.524916e+00,2.558722e+00,2.427407e+00,2.477145e+00,2.567685e+00,3.542542e+00,3.347712e+00,3.518772e+00,3.507425e+00,3.393770e+00,3.560558e+00,3.435318e+00,3.457981e+00,3.490054e+00,3.661427e+00,3.695098e+00,4.542510e+00,4.336078e+00,4.462212e+00,4.542237e+00,4.428532e+00,4.518321e+00,4.464961e+00,4.517562e+00,4.523345e+00,4.873687e+00,5.664196e+00,5.337842e+00,5.503854e+00,5.495665e+00,5.413511e+00,5.508396e+00,5.514637e+00,5.668907e+00,5.515465e+00,6.067549e+00,6.715216e+00,6.255916e+00,6.375900e+00,6.480376e+00,6.355855e+00,6.517796e+00,6.520300e+00,6.658742e+00,6.612408e+00,-6.915717e+00,-6.981042e+00,-7.135258e+00,-7.470943e+00,-7.358176e+00,-7.497031e+00,7.454725e+00,-7.477123e+00,-7.415590e+00,-7.380440e+00,-5.955952e+00,-6.153479e+00,-6.397255e+00,-6.408099e+00,-6.570387e+00,-6.481795e+00,-6.525182e+00,-6.503344e+00,-6.348813e+00,-6.308701e+00,-4.858397e+00,-5.150274e+00,-5.278200e+00,-5.377986e+00,-5.501398e+00,-5.630800e+00,-5.607052e+00,-5.548024e+00,-5.340683e+00,-5.332616e+00,-4.136985e+00,-4.322258e+00,-4.289941e+00,-4.539853e+00,-4.457864e+00,-4.724756e+00,-4.493653e+00,-4.389402e+00,-4.342859e+00,-4.207956e+00
1.361140e+00,1.464364e+00,1.327595e+00,1.632286e+00,1.410262e+00,1.622431e+00,1.561072e+00,1.380765e+00,1.386812e+00,1.698954e+00,2.714872e+00,2.433100e+00,2.390278e+00,2.630707e+00,2.442875e+00,2.516714e+00,2.567169e+00,2.444179e+00,2.468688e+00,2.582500e+00,3.542916e+00,3.352758e+00,3.525661e+00,3.505390e+00,3.404652e+00,3.559286e+00,3.457714e+00,3.466093e+00,3.494570e+00,3.656618e+00,3.712663e+00,4.543939e+00,4.349240e+00,4.450732e+00,4.537018e+00,4.462893e+00,4.531460e+00,4.451542e+00,4.535129e+00,4.536273e+00,4.879430e+00,5.656356e+00,5.350760e+00,5.512953e+00,5.486390e+00,5.414608e+00,5.507791e+00,5.507003e+00,5.672635e+00,5.561499e+00,6.063202e+00,6.752328e+00,6.247412e+00,6.366314e+00,6.495965e+00,6.379297e+00,6.514131e+00,6.540403e+00,6.616866e+00,6.597346e+00,-6.923704e+00,-6.972532e+00,-7.126875e+00,7.497539e+00,-7.374322e+00,7.487615e+00,7.454607e+00,-7.464416e+00,-7.440748e+00,-7.348053e+00,-5.942802e+00,-6.130839e+00,-6.396356e+00,-6.428131e+00,-6.590276e+00,-6.482195e+00,-6.501312e+00,-6.509073e+00,-6.340243e+00,-6.300471e+00,-4.849810e+00,-5.156573e+00,-5.259004e+00,-5.373826e+00,-5.511000e+00,-5.627332e+00,-5.593606e+00,-5.525360e+00,-5.346431e+00,-5.323672e+00,-4.135432e+00,-4.306043e+00,-4.279413e+00,-4.520868e+00,-4.454147e+00,-4.741047e+00,-4.485099e+00,-4.398088e+00,-4.318827e+00,-4.187266e+00
1.360696e+00,1.458622e+00,1.312842e+00,1.606378e+00,1.398393e+00,1.611591e+00,1.568907e+00,1.367557e+00,1.378135e+00,1.711174e+00,2.705895e+00,2.427621e+00,2.396338e+00,2.626023e+00,2.442342e+00,2.500511e+00,2.580324e+00,2.465544e+00,2.458789e+00,2.598921e+00,3.539335e+00,3.360837e+00,3.532711e+00,3.507571e+00,3.425179e+00,3.552809e+00,3.479623e+00,3.473149e+00,3.497889e+00,3.651751e+00,3.735692e+00,4.547324e+00,4.366149e+00,4.444456e+00,4.520292e+00,4.488433e+00,4.542071e+00,4.440698e+00,4.554822e+00,4.552724e+00,4.886126e+00,5.646407e+00,5.361350e+00,5.518727e+00,5.487177e+00,5.424065e+00,5.503376e+00,5.500306e+00,5.667969e+00,5.609369e+00,6.057327e+00,6.793209e+00,6.237348e+00,6.359198e+00,6.511637e+00,6.412706e+00,6.509661e+00,6.561570e+00,6.577463e+00,6.583107e+00,-6.930409e+00,-6.964827e+00,-7.124179e+00,7.469691e+00,-7.393452e+00,7.472806e+00,7.455664e+00,-7.454274e+00,-7.464717e+00,-7.313527e+00,-5.930479e+00,-6.109070e+00,-6.392995e+00,-6.443500e+00,-6.611749e+00,-6.487609e+00,-6.486094e+00,-6.509263e+00,-6.332712e+00,-6.292636e+00,-4.847065e+00,-5.158711e+00,-5.244915e+00,-5.371510e+00,-5.521909e+00,-5.621540e+00,-5.572189e+00,-5.499793e+00,-5.353157e+00,-5.314061e+00,-4.127879e+00,-4.286859e+00,-4.272447e+00,-4.501720e+00,-4.453795e+00,-4.753941e+00,-4.480380e+00,-4.409738e+00,-4.297606e+00,-4.168602e+00
1.363191e+00,1.452663e+00,1.299675e+00,1.576956e+00,1.389763e+00,1.595545e+00,1.575070e+00,1.358320e+00,1.373560e+00,1.721034e+00,2.694358e+00,2.422891e+00,2.399392e+00,2.613416e+00,2.442917e+00,2.479744e+00,2.595797e+00,2.491271e+00,2.447745e+00,2.614889e+00,3.533057e+00,3.372129e+00,3.536929e+00,3.513728e+00,3.451614e+00,3.543815e+00,3.498164e+00,3.479215e+00,3.501748e+00,3.647612e+00,3.761308e+00,4.550256e+00,4.384782e+00,4.447620e+00,4.496139e+00,4.501196e+00,4.547078e+00,4.434657e+00,4.576114e+00,4.571875e+00,4.894032e+00,5.637472e+00,5.367397e+00,5.520698e+00,5.494459e+00,5.446639e+00,5.499199e+00,5.495363e+00,5.652166e+00,5.654694e+00,6.049963e+00,6.835314e+00,6.226468e+00,6.356151e+00,6.524355e+00,6.450536e+00,6.504906e+00,6.579271e+00,6.548568e+00,6.571636e+00,-6.935621e+00,-6.957794e+00,-7.125699e+00,7.446728e+00,-7.413725e+00,7.458633e+00,7.459744e+00,-7.447803e+00,-7.483748e+00,-7.279902e+00,-5.920360e+00,-6.094179e+00,-6.386821e+00,-6.453345e+00,-6.633193e+00,-6.496938e+00,-6.477781e+00,-6.503767e+00,-6.325947e+00,-6.284950e+00,-4.849731e+00,-5.152098e+00,-5.236362e+00,-5.370974e+00,-5.533031e+00,-5.616870e+00,-5.546574e+00,-5.472563e+00,-5.360627e+00,-5.303786e+00,-4.113979e+00,-4.265086e+00,-4.268945e+00,-4.483462e+00,-4.457200e+00,-4.760606e+00,-4.479205e+00,-4.423698e+00,-4.279747e+00,-4.151959e+00
1.368881e+00,1.446425e+00,1.288006e+00,1.546472e+00,1.384299e+00,1.577140e+00,1.580387e+00,1.352934e+00,1.373095e+00,1.729493e+00,2.681461e+00,2.419060e+00,2.400259e+00,2.594640e+00,2.444240e+00,2.457974e+00,2.610208e+00,2.520249e+00,2.435842e+00,2.628452e+00,3.525901e+00,3.386113e+00,3.534916e+00,3.521182e+00,3.479854e+00,3.534330e+00,3.511052e+00,3.484811e+00,3.507770e+00,3.644940e+00,3.787742e+00,4.550123e+00,4.403666e+00,4.461927e+00,4.470109e+00,4.503948e+00,4.545504e+00,4.435462e+00,4.597862e+00,4.592760e+00,4.902992e+00,5.630813e+00,5.368030e+00,5.518860e+00,5.504148e+00,5.480033e+00,5.498342e+00,5.492926e+00,5.625141e+00,5.689698e+00,6.041245e+00,6.877621e+00,6.215845e+00,6.357558e+00,6.529815e+00,6.486556e+00,6.500173e+00,6.589148e+00,6.536409e+00,6.565553e+00,-6.939210e+00,-6.951362e+00,-7.130566e+00,7.430058e+00,-7.431006e+00,7.444785e+00,7.469574e+00,-7.445119e+00,-7.494029e+00,-7.248217e+00,-5.913951e+00,-6.088567e+00,-6.377603e+00,-6.457993e+00,-6.653243e+00,-6.508848e+00,-6.473379e+00,-6.493281e+00,-6.319866e+00,-6.276937e+00,-4.855367e+00,-5.135572e+00,-5.232745e+00,-5.372050e+00,-5.543678e+00,-5.615744e+00,-5.522349e+00,-5.445536e+00,-5.368611e+00,-5.292881e+00,-4.094522e+00,-4.241833e+00,-4.268822e+00,-4.466687e+00,-4.464657e+00,-4.758133e+00,-4.480964e+00,-4.438580e+00,-4.265522e+00,-4.137344e+00
1.377936e+00,1.439979e+00,1.278429e+00,1.516391e+00,1.381778e+00,1.558479e+00,1.585960e+00,1.351201e+00,1.376736e+00,1.737248e+00,2.667274e+00,2.416331e+00,2.399974e+00,2.572089e+00,2.446097e+00,2.437523e+00,2.620636e+00,2.550739e+00,2.423396e+00,2.638311e+00,3.519505e+00,3.402045e+00,3.526619e+00,3.525243e+00,3.506565e+00,3.525472e+00,3.517943e+00,3.490887e+00,3.516957e+00,3.644285e+00,3.814150e+00,4.545346e+00,4.421559e+00,4.483761e+00,4.448105e+00,4.503288e+00,4.538669e+00,4.443603e+00,4.617706e+00,4.614525e+00,4.912263e+00,5.626649e+00,5.365021e+00,5.513461e+00,5.513706e+00,5.518299e+00,5.501094e+00,5.493674e+00,5.591849e+00,5.706842e+00,6.031480e+00,6.919588e+00,6.206517e+00,6.361696e+00,6.523958e+00,6.515914e+00,6.495689e+00,6.589738e+00,6.543081e+00,6.566869e+00,-6.941102e+00,-6.945465e+00,-7.138269e+00,7.421338e+00,-7.440714e+00,7.430833e+00,7.487818e+00,-7.445520e+00,-7.494312e+00,-7.219301e+00,-5.912641e+00,-6.089804e+00,-6.365432e+00,-6.458331e+00,-6.670873e+00,-6.522170e+00,-6.470483e+00,-6.479153e+00,-6.314665e+00,-6.267865e+00,-4.860612e+00,-5.112881e+00,-5.232831e+00,-5.374550e+00,-5.553399e+00,-5.618824e+00,-5.504306e+00,-5.421317e+00,-5.376742e+00,-5.281343e+00,-4.070303e+00,-4.218691e+00,-4.272022e+00,-4.451766e+00,-4.476306e+00,-4.745259e+00,-4.484617e+00,-4.451893e+00,-4.255050e+00,-4.124772e+00
1.390493e+00,1.433541e+00,1.271403e+00,1.487491e+00,1.381818e+00,1.540821e+00,1.592763e+00,1.352862e+00,1.384456e+00,1.744707e+00,2.651228e+00,2.414938e+00,2.399423e+00,2.547753e+00,2.448362e+00,2.419701e+00,2.624883e+00,2.580525e+00,2.410791e+00,2.644025e+00,3.514448e+00,3.419211e+00,3.514564e+00,3.520161e+00,3.528891e+00,3.517549e+00,3.520943e+00,3.498918e+00,3.529584e+00,3.645893e+00,3.840260e+00,4.535810e+00,4.437200e+00,4.505654e+00,4.436611e+00,4.504683e+00,4.528885e+00,4.457499e+00,4.630230e+00,4.636374e+00,4.921108e+00,5.624695e+00,5.362855e+00,5.504842e+00,5.521955e+00,5.556785e+00,5.506017e+00,5.498024e+00,5.561360e+00,5.706650e+00,6.021263e+00,6.960570e+00,6.199032e+00,6.365643e+00,6.506281e+00,6.537085e+00,6.491732e+00,6.583244e+00,6.564167e+00,6.575040e+00,-6.941275e+00,-6.939859e+00,-7.148346e+00,7.421982e+00,-7.441531e+00,7.416516e+00,-7.485315e+00,-7.447994e+00,-7.486427e+00,-7.194237e+00,-5.917122e+00,-6.093836e+00,-6.350735e+00,-6.455248e+00,-6.685431e+00,-6.535865e+00,-6.467583e+00,-6.462919e+00,-6.310916e+00,-6.256814e+00,-4.862645e+00,-5.089447e+00,-5.235282e+00,-5.378278e+00,-5.561810e+00,-5.625262e+00,-5.494688e+00,-5.403175e+00,-5.384221e+00,-5.269115e+00,-4.041517e+00,-4.197332e+00,-4.278518e+00,-4.438975e+00,-4.492144e+00,-4.723662e+00,-4.488777e+00,-4.460242e+00,-4.248360e+00,-4.114270e+00
1.406672e+00,1.427455e+00,1.267172e+00,1.460169e+00,1.383880e+00,1.524872e+00,1.601470e+00,1.357569e+00,1.396192e+00,1.752052e+00,2.632616e+00,2.415082e+00,2.399204e+00,2.522914e+00,2.450920e+00,2.405304e+00,2.621450e+00,2.606908e+00,2.398517e+00,2.645939e+00,3.511248e+00,3.436937e+00,3.500946e+00,3.502832e+00,3.544498e+00,3.510408e+00,3.523367e+00,3.510953e+00,3.545346e+00,3.649696e+00,3.866127e+00,4.522483e+00,4.449301e+00,4.520243e+00,4.439672e+00,4.511081e+00,4.518208e+00,4.474505e+00,4.625662e+00,4.657335e+00,4.927798e+00,5.624568e+00,5.366898e+00,5.493154e+00,5.528386e+00,5.592576e+00,5.511341e+00,5.505852e+00,5.545948e+00,5.696780e+00,6.011629e+00,6.999410e+00,6.193278e+00,6.367417e+00,6.480847e+00,6.552334e+00,6.488806e+00,6.573067e+00,6.591588e+00,6.587484e+00,-6.939754e+00,-6.933893e+00,-7.160186e+00,7.432221e+00,-7.436383e+00,7.401977e+00,-7.453137e+00,-7.451645e+00,-7.472481e+00,-7.174265e+00,-5.926771e+00,-6.097805e+00,-6.334182e+00,-6.449501e+00,-6.696673e+00,-6.548673e+00,-6.463743e+00,-6.445870e+00,-6.309554e+00,-6.242932e+00,-4.860176e+00,-5.068930e+00,-5.238901e+00,-5.383030e+00,-5.568470e+00,-5.633611e+00,-5.493301e+00,-5.393719e+00,-5.389464e+00,-5.256084e+00,-4.008465e+00,-4.179092e+00,-4.288292e+00,-4.428548e+00,-4.512048e+00,-4.697061e+00,-4.492084e+00,-4.461056e+00,-4.245400e+00,-4.105871e+00
