# précision  : 0.001 s
# durée      : 100 s
# particules : 9
# méthode    : Velocity-Verlet
3.318738e-01,-5.693366e+00,-1.000704e-01,1.825922e+00,5.236586e+00,4.562426e+00,1.090536e+00,-8.935348e-01,3.759627e+00
3.293919e-01,-5.699396e+00,-1.061121e-01,1.826674e+00,5.239582e+00,4.565045e+00,1.089249e+00,-8.926737e-01,3.768241e+00
3.269099e-01,-5.705426e+00,-1.136788e-01,1.827425e+00,5.244392e+00,4.565849e+00,1.087961e+00,-8.902875e-01,3.776854e+00
3.244279e-01,-5.711455e+00,-1.222210e-01,1.828176e+00,5.250797e+00,4.565059e+00,1.086674e+00,-8.869259e-01,3.785468e+00
3.219460e-01,-5.717485e+00,-1.302368e-01,1.828927e+00,5.256874e+00,4.564596e+00,1.085387e+00,-8.840907e-01,3.794082e+00
3.194640e-01,-5.723515e+00,-1.368051e-01,1.829679e+00,5.261130e+00,4.565955e+00,1.084100e+00,-8.827030e-01,3.802695e+00
3.169820e-01,-5.729544e+00,-1.426129e-01,1.830430e+00,5.263859e+00,4.568840e+00,1.082813e+00,-8.820757e-01,3.811309e+00
3.145001e-01,-5.735574e+00,-1.491330e-01,1.831181e+00,5.266925e+00,4.571389e+00,1.081526e+00,-8.807362e-01,3.819922e+00
3.120181e-01,-5.741604e+00,-1.570864e-01,1.831933e+00,5.271963e+00,4.571965e+00,1.080239e+00,-8.779633e-01,3.828536e+00
3.095361e-01,-5.747633e+00,-1.658098e-01,1.832684e+00,5.278466e+00,4.571077e+00,1.078952e+00,-8.744205e-01,3.837150e+00
3.070542e-01,-5.753663e+00,-1.738889e-01,1.833435e+00,5.284385e+00,4.570772e+00,1.077665e+00,-8.715220e-01,3.845763e+00
3.045722e-01,-5.759693e+00,-1.806227e-01,1.834187e+00,5.288357e+00,4.572414e+00,1.076378e+00,-8.699688e-01,3.854377e+00
3.020902e-01,-5.765722e+00,-1.868013e-01,1.834938e+00,5.290922e+00,4.575463e+00,1.075090e+00,-8.689708e-01,3.862990e+00
2.996083e-01,-5.771752e+00,-1.937711e-01,1.835689e+00,5.294092e+00,4.577907e+00,1.073803e+00,-8.671816e-01,3.871604e+00
2.971263e-01,-5.777782e+00,-2.020559e-01,1.836440e+00,5.299364e+00,4.578250e+00,1.072516e+00,-8.640773e-01,3.880218e+00
2.946443e-01,-5.783811e+00,-2.109128e-01,1.837192e+00,5.305935e+00,4.577293e+00,1.071229e+00,-8.604009e-01,3.888831e+00
2.921624e-01,-5.789841e+00,-2.190446e-01,1.837943e+00,5.311664e+00,4.577179e+00,1.069942e+00,-8.574497e-01,3.897445e+00
2.896804e-01,-5.795871e+00,-2.259603e-01,1.838694e+00,5.315346e+00,4.579111e+00,1.068655e+00,-8.557146e-01,3.906058e+00
2.871984e-01,-5.801900e+00,-2.325111e-01,1.839446e+00,5.317774e+00,4.582298e+00,1.067368e+00,-8.543444e-01,3.914672e+00
2.847165e-01,-5.807930e+00,-2.398946e-01,1.840197e+00,5.321084e+00,4.584603e+00,1.066081e+00,-8.521415e-01,3.923286e+00
2.822345e-01,-5.813960e+00,-2.484534e-01,1.840948e+00,5.326589e+00,4.584711e+00,1.064794e+00,-8.487632e-01,3.931899e+00
2.797525e-01,-5.819989e+00,-2.574006e-01,1.841700e+00,5.333195e+00,4.583720e+00,1.063507e+00,-8.449967e-01,3.940513e+00
2.772706e-01,-5.826019e+00,-2.655801e-01,1.842451e+00,5.338702e+00,4.583828e+00,1.062220e+00,-8.419977e-01,3.949127e+00
2.747886e-01,-5.832049e+00,-2.726932e-01,1.843202e+00,5.342094e+00,4.586050e+00,1.060932e+00,-8.400652e-01,3.957740e+00
2.723066e-01,-5.838078e+00,-2.796101e-01,1.843953e+00,5.344415e+00,4.589344e+00,1.059645e+00,-8.383288e-01,3.966354e+00
2.698247e-01,-5.844108e+00,-2.873646e-01,1.844705e+00,5.347896e+00,4.591477e+00,1.058358e+00,-8.357549e-01,3.974967e+00
2.673427e-01,-5.850138e+00,-2.961392e-01,1.845456e+00,5.353629e+00,4.591358e+00,1.057071e+00,-8.321609e-01,3.983581e+00
2.648607e-01,-5.856167e+00,-3.051386e-01,1.846207e+00,5.360233e+00,4.590368e+00,1.055784e+00,-8.283421e-01,3.992195e+00
2.623788e-01,-5.862197e+00,-3.133659e-01,1.846959e+00,5.365490e+00,4.590726e+00,1.054497e+00,-8.252953e-01,4.000808e+00
2.598968e-01,-5.868227e+00,-3.206896e-01,1.847710e+00,5.368594e+00,4.593236e+00,1.053210e+00,-8.231522e-01,4.009422e+00
2.574148e-01,-5.874256e+00,-3.279592e-01,1.848461e+00,5.370843e+00,4.596601e+00,1.051923e+00,-8.210632e-01,4.018035e+00
2.549329e-01,-5.880286e+00,-3.360360e-01,1.849213e+00,5.374525e+00,4.598533e+00,1.050636e+00,-8.181670e-01,4.026649e+00
2.524509e-01,-5.886316e+00,-3.449687e-01,1.849964e+00,5.380475e+00,4.598199e+00,1.049349e+00,-8.144148e-01,4.035263e+00
2.499689e-01,-5.892345e+00,-3.539884e-01,1.850715e+00,5.387040e+00,4.597248e+00,1.048061e+00,-8.105757e-01,4.043876e+00
2.474870e-01,-5.898375e+00,-3.622677e-01,1.851466e+00,5.392021e+00,4.597881e+00,1.046774e+00,-8.074770e-01,4.052490e+00
2.450050e-01,-5.904405e+00,-3.698116e-01,1.852218e+00,5.394846e+00,4.600670e+00,1.045487e+00,-8.051137e-01,4.061103e+00
2.425230e-01,-5.910434e+00,-3.774123e-01,1.852969e+00,5.397060e+00,4.604070e+00,1.044200e+00,-8.026935e-01,4.069717e+00
2.400411e-01,-5.916464e+00,-3.857582e-01,1.853720e+00,5.400969e+00,4.605776e+00,1.042913e+00,-7.995282e-01,4.078331e+00
2.375591e-01,-5.922494e+00,-3.947934e-01,1.854472e+00,5.407117e+00,4.605243e+00,1.041626e+00,-7.956736e-01,4.086944e+00
2.350771e-01,-5.928523e+00,-4.038075e-01,1.855223e+00,5.413604e+00,4.604370e+00,1.040339e+00,-7.918401e-01,4.095558e+00
2.325952e-01,-5.934553e+00,-4.121460e-01,1.855974e+00,5.418288e+00,4.605301e+00,1.039052e+00,-7.886822e-01,4.104172e+00
2.301132e-01,-5.940583e+00,-4.199151e-01,1.856726e+00,5.420847e+00,4.608356e+00,1.037765e+00,-7.860936e-01,4.112785e+00
2.276312e-01,-5.946612e+00,-4.278180e-01,1.857477e+00,5.423066e+00,4.611751e+00,1.036478e+00,-7.833713e-01,4.121399e+00
2.251493e-01,-5.952642e+00,-4.363761e-01,1.858228e+00,5.427223e+00,4.613209e+00,1.035191e+00,-7.799938e-01,4.130012e+00
2.226673e-01,-5.958672e+00,-4.454611e-01,1.858979e+00,5.433546e+00,4.612500e+00,1.033903e+00,-7.760894e-01,4.138626e+00
2.201853e-01,-5.964701e+00,-4.544503e-01,1.859731e+00,5.439916e+00,4.611745e+00,1.032616e+00,-7.722807e-01,4.147240e+00
2.177034e-01,-5.970731e+00,-4.628571e-01,1.860482e+00,5.444283e+00,4.612992e+00,1.031329e+00,-7.690545e-01,4.155853e+00
2.152214e-01,-5.976761e+00,-4.708508e-01,1.861233e+00,5.446596e+00,4.616294e+00,1.030042e+00,-7.662413e-01,4.164467e+00
2.127394e-01,-5.982790e+00,-4.790197e-01,1.861985e+00,5.448859e+00,4.619644e+00,1.028755e+00,-7.632531e-01,4.173080e+00
2.102574e-01,-5.988820e+00,-4.877307e-01,1.862736e+00,5.453281e+00,4.620837e+00,1.027468e+00,-7.597226e-01,4.181694e+00
2.077755e-01,-5.994850e+00,-4.968172e-01,1.863487e+00,5.459751e+00,4.619981e+00,1.026181e+00,-7.558167e-01,4.190308e+00
2.052935e-01,-6.000879e+00,-5.057685e-01,1.864239e+00,5.465965e+00,4.619382e+00,1.024894e+00,-7.520459e-01,4.198921e+00
2.028115e-01,-6.006909e+00,-5.142534e-01,1.864990e+00,5.470002e+00,4.620960e+00,1.023607e+00,-7.487417e-01,4.207535e+00
