# précision  : 0.0003 s
# durée      : 30 s
# particules : 100
# méthode    : Velocity-Verlet
5.940816e-01,1.724466e+00,2.826090e+00,3.969017e+00,5.081322e+00,6.219111e+00,7.333901e+00,-6.528815e+00,-5.423041e+00,-4.322418e+00,5.793475e-01,1.700609e+00,2.804029e+00,3.913710e+00,5.045327e+00,6.161979e+00,7.291599e+00,-6.565402e+00,-5.415519e+00,-4.307399e+00,5.779891e-01,1.711438e+00,2.830464e+00,3.964272e+00,5.098182e+00,6.232108e+00,7.366528e+00,-6.510681e+00,-5.381592e+00,-4.289286e+00,5.457707e-01,1.690512e+00,2.816316e+00,3.952185e+00,5.077379e+00,6.215489e+00,7.349738e+00,-6.528949e+00,-5.436913e+00,-4.337343e+00,5.923413e-01,1.723245e+00,2.832420e+00,3.957677e+00,5.084333e+00,6.197330e+00,7.325559e+00,-6.541388e+00,-5.391608e+00,-4.283459e+00,6.079466e-01,1.724106e+00,2.842390e+00,3.950265e+00,5.071852e+00,6.203447e+00,7.307994e+00,-6.555070e+00,-5.431429e+00,-4.341058e+00,5.737701e-01,1.708347e+00,2.813412e+00,3.959163e+00,5.067099e+00,6.191199e+00,7.308253e+00,-6.558201e+00,-5.419024e+00,-4.313425e+00,5.609887e-01,1.692200e+00,2.819291e+00,3.959768e+00,5.094444e+00,6.224166e+00,7.344483e+00,-6.519948e+00,-5.392321e+00,-4.286748e+00,5.718564e-01,1.705025e+00,2.822207e+00,3.944447e+00,5.074438e+00,6.188357e+00,7.313190e+00,-6.543246e+00,-5.412866e+00,-4.299525e+00,5.877550e-01,1.711343e+00,2.841220e+00,3.964364e+00,5.098471e+00,6.220970e+00,7.346245e+00,-6.531427e+00,-5.397926e+00,-4.303474e+00
5.985547e-01,1.725830e+00,2.829119e+00,3.972961e+00,5.086850e+00,6.222046e+00,7.338312e+00,-6.525400e+00,-5.426116e+00,-4.317374e+00,5.798217e-01,1.700176e+00,2.804890e+00,3.913578e+00,5.046765e+00,6.160719e+00,7.292885e+00,-6.561353e+00,-5.416060e+00,-4.308489e+00,5.835664e-01,1.710732e+00,2.831941e+00,3.969932e+00,5.106323e+00,6.234056e+00,7.372543e+00,-6.502473e+00,-5.378992e+00,-4.284363e+00,5.489418e-01,1.689845e+00,2.813788e+00,3.953299e+00,5.084081e+00,6.221837e+00,7.351283e+00,-6.532992e+00,-5.441177e+00,-4.326215e+00,5.965057e-01,1.725720e+00,2.834780e+00,3.960687e+00,5.088812e+00,6.198624e+00,7.330905e+00,-6.534051e+00,-5.389293e+00,-4.282454e+00,6.118055e-01,1.726885e+00,2.847130e+00,3.951769e+00,5.075310e+00,6.207184e+00,7.308884e+00,-6.552775e+00,-5.432519e+00,-4.341431e+00,5.766083e-01,1.708610e+00,2.814603e+00,3.961402e+00,5.069265e+00,6.191228e+00,7.313565e+00,-6.553221e+00,-5.421665e+00,-4.312656e+00,5.627466e-01,1.692928e+00,2.822347e+00,3.962371e+00,5.096855e+00,6.227043e+00,7.352330e+00,-6.512515e+00,-5.393458e+00,-4.281241e+00,5.736559e-01,1.707130e+00,2.823835e+00,3.944222e+00,5.076358e+00,6.190908e+00,7.319169e+00,-6.538649e+00,-5.418136e+00,-4.294351e+00,5.929458e-01,1.711728e+00,2.845168e+00,3.968957e+00,5.103146e+00,6.223953e+00,7.352191e+00,-6.525242e+00,-5.397157e+00,-4.300196e+00
6.033622e-01,1.725696e+00,2.834238e+00,3.975487e+00,5.093420e+00,6.224112e+00,7.343685e+00,-6.524055e+00,-5.428537e+00,-4.311540e+00,5.802854e-01,1.698683e+00,2.805999e+00,3.914733e+00,5.047254e+00,6.160409e+00,7.294653e+00,-6.557278e+00,-5.418431e+00,-4.308725e+00,5.893613e-01,1.709750e+00,2.834194e+00,3.975539e+00,5.114102e+00,6.236416e+00,7.377982e+00,-6.494369e+00,-5.378247e+00,-4.277624e+00,5.529305e-01,1.688427e+00,2.811910e+00,3.954092e+00,5.091032e+00,6.227812e+00,7.352111e+00,-6.538739e+00,-5.443789e+00,-4.314603e+00,6.009844e-01,1.727140e+00,2.838096e+00,3.963805e+00,5.092287e+00,6.201110e+00,7.336386e+00,-6.526374e+00,-5.388804e+00,-4.280552e+00,6.152835e-01,1.729927e+00,2.850912e+00,3.954396e+00,5.079159e+00,6.209212e+00,7.311752e+00,-6.551308e+00,-5.435637e+00,-4.339722e+00,5.798793e-01,1.707453e+00,2.817752e+00,3.961805e+00,5.072273e+00,6.191319e+00,7.319402e+00,-6.548293e+00,-5.425477e+00,-4.311127e+00,5.648849e-01,1.693653e+00,2.825838e+00,3.964752e+00,5.099054e+00,6.229656e+00,7.360573e+00,-6.505889e+00,-5.394991e+00,-4.275161e+00,5.759287e-01,1.708401e+00,2.825627e+00,3.944539e+00,5.077359e+00,6.194174e+00,7.325707e+00,-6.534988e+00,-5.423291e+00,-4.289248e+00,5.979742e-01,1.712817e+00,2.848714e+00,3.974032e+00,5.107265e+00,6.227309e+00,7.357882e+00,-6.518771e+00,-5.398287e+00,-4.295283e+00
6.082824e-01,1.724650e+00,2.841011e+00,3.976923e+00,5.100612e+00,6.225679e+00,7.349677e+00,-6.524896e+00,-5.429507e+00,-4.305424e+00,5.806398e-01,1.696405e+00,2.807189e+00,3.917133e+00,5.046780e+00,6.161187e+00,7.296891e+00,-6.553474e+00,-5.422276e+00,-4.308237e+00,5.950390e-01,1.708987e+00,2.837181e+00,3.981045e+00,5.121177e+00,6.239556e+00,7.382851e+00,-6.486895e+00,-5.378490e+00,-4.269528e+00,5.575339e-01,1.686444e+00,2.810799e+00,3.954723e+00,5.097937e+00,6.233209e+00,7.352062e+00,-6.545509e+00,-5.444289e+00,-4.303263e+00,6.056306e-01,1.727757e+00,2.842242e+00,3.967056e+00,5.094680e+00,6.204978e+00,7.341967e+00,-6.518711e+00,-5.389794e+00,-4.277848e+00,6.183513e-01,1.733291e+00,2.853616e+00,3.958290e+00,5.083261e+00,6.209668e+00,7.316483e+00,-6.550871e+00,-5.440118e+00,-4.336323e+00,5.833921e-01,1.705359e+00,2.822494e+00,3.960628e+00,5.075803e+00,6.191908e+00,7.325455e+00,-6.543784e+00,-5.429726e+00,-4.309177e+00,5.673380e-01,1.694554e+00,2.829600e+00,3.966949e+00,5.101071e+00,6.232246e+00,7.368885e+00,-6.500466e+00,-5.396005e+00,-4.268927e+00,5.786376e-01,1.708913e+00,2.827478e+00,3.945502e+00,5.077554e+00,6.198168e+00,7.332546e+00,-6.532649e+00,-5.427380e+00,-4.284692e+00,6.026160e-01,1.714931e+00,2.851837e+00,3.979468e+00,5.110815e+00,6.231184e+00,7.363257e+00,-6.512428e+00,-5.400495e+00,-4.289186e+00
6.130184e-01,1.723478e+00,2.848772e+00,3.977783e+00,5.107864e+00,6.227226e+00,7.355752e+00,-6.527614e+00,-5.428641e+00,-4.299408e+00,5.807394e-01,1.693707e+00,2.808317e+00,3.920564e+00,5.045542e+00,6.163040e+00,7.299585e+00,-6.550289e+00,-5.427032e+00,-4.307280e+00,6.002465e-01,1.708975e+00,2.840816e+00,3.986406e+00,5.127283e+00,6.243741e+00,7.387200e+00,-6.480641e+00,-5.378679e+00,-4.260652e+00,5.624742e-01,1.684220e+00,2.810471e+00,3.955357e+00,5.104515e+00,6.237806e+00,7.350960e+00,-6.552330e+00,-5.442691e+00,-4.292689e+00,6.102413e-01,1.727970e+00,2.846960e+00,3.970442e+00,5.096127e+00,6.210202e+00,7.347660e+00,-6.511510e+00,-5.391673e+00,-4.274581e+00,6.210196e-01,1.736923e+00,2.855362e+00,3.963377e+00,5.087439e+00,6.209013e+00,7.322611e+00,-6.551593e+00,-5.445061e+00,-4.331814e+00,5.868808e-01,1.703011e+00,2.828215e+00,3.958370e+00,5.079410e+00,6.193394e+00,7.331421e+00,-6.540111e+00,-5.433592e+00,-4.307165e+00,5.700307e-01,1.695815e+00,2.833453e+00,3.969019e+00,5.102951e+00,6.235030e+00,7.376910e+00,-6.496528e+00,-5.395698e+00,-4.262881e+00,5.816995e-01,1.708837e+00,2.829276e+00,3.947128e+00,5.077194e+00,6.202798e+00,7.339383e+00,-6.531863e+00,-5.429677e+00,-4.281024e+00,6.067119e-01,1.718260e+00,2.854597e+00,3.985065e+00,5.113870e+00,6.235625e+00,7.368296e+00,-6.506750e+00,-5.402753e+00,-4.282460e+00
6.172413e-01,1.722992e+00,2.856773e+00,3.978670e+00,5.114583e+00,6.229248e+00,7.361232e+00,-6.531461e+00,-5.425974e+00,-4.293741e+00,5.804183e-01,1.690980e+00,2.809301e+00,3.924655e+00,5.043928e+00,6.165828e+00,7.302716e+00,-6.548097e+00,-5.432019e+00,-4.306159e+00,6.046754e-01,1.710185e+00,2.844998e+00,3.991580e+00,5.132288e+00,6.249089e+00,7.391103e+00,-6.476134e+00,-5.377841e+00,-4.251542e+00,5.674079e-01,1.682188e+00,2.810867e+00,3.956150e+00,5.110499e+00,6.241361e+00,7.348702e+00,-6.558165e+00,-5.439287e+00,-4.283193e+00,6.145795e-01,1.728253e+00,2.851925e+00,3.973935e+00,5.096955e+00,6.216566e+00,7.353503e+00,-6.505284e+00,-5.393695e+00,-4.271058e+00,6.233353e-01,1.740666e+00,2.856476e+00,3.969385e+00,5.091498e+00,6.207915e+00,7.329404e+00,-6.553442e+00,-5.449561e+00,-4.326797e+00,5.900382e-01,1.701148e+00,2.834172e+00,3.955683e+00,5.082650e+00,6.196077e+00,7.337028e+00,-6.537660e+00,-5.436318e+00,-4.305403e+00,5.728901e-01,1.697595e+00,2.837225e+00,3.971030e+00,5.104751e+00,6.238170e+00,7.384274e+00,-6.494127e+00,-5.393539e+00,-4.257256e+00,5.849876e-01,1.708425e+00,2.830924e+00,3.949347e+00,5.076631e+00,6.207900e+00,7.345861e+00,-6.532579e+00,-5.429782e+00,-4.278443e+00,6.102029e-01,1.722827e+00,2.857130e+00,3.990575e+00,5.116592e+00,6.240585e+00,7.372999e+00,-6.502294e+00,-5.404040e+00,-4.275622e+00
6.206597e-01,1.723876e+00,2.864296e+00,3.980186e+00,5.120258e+00,6.232147e+00,7.365386e+00,-6.535391e+00,-5.421845e+00,-4.288559e+00,5.795251e-01,1.688579e+00,2.810125e+00,3.928919e+00,5.042456e+00,6.169324e+00,7.306242e+00,-6.547242e+00,-5.436574e+00,-4.305168e+00,6.081322e-01,1.712943e+00,2.849640e+00,3.996518e+00,5.136220e+00,6.255542e+00,7.394635e+00,-6.473655e+00,-5.375296e+00,-4.242633e+00,5.719564e-01,1.680835e+00,2.811887e+00,3.957231e+00,5.115649e+00,6.243612e+00,7.345365e+00,-6.562146e+00,-5.434457e+00,-4.274958e+00,6.184116e-01,1.729070e+00,2.856816e+00,3.977475e+00,5.097609e+00,6.223731e+00,7.359532e+00,-6.500529e+00,-5.395093e+00,-4.267583e+00,6.253697e-01,1.744295e+00,2.857413e+00,3.975904e+00,5.095254e+00,6.207095e+00,7.335984e+00,-6.556156e+00,-5.452892e+00,-4.321784e+00,5.925733e-01,1.700424e+00,2.839602e+00,3.953277e+00,5.085196e+00,6.200089e+00,7.342026e+00,-6.536663e+00,-5.437350e+00,-4.304115e+00,5.758571e-01,1.700013e+00,2.840770e+00,3.973051e+00,5.106549e+00,6.241758e+00,7.390600e+00,-6.493013e+00,-5.389347e+00,-4.252171e+00,5.883389e-01,1.707971e+00,2.832357e+00,3.952009e+00,5.076263e+00,6.213269e+00,7.351573e+00,-6.534404e+00,-5.427658e+00,-4.277033e+00,6.131433e-01,1.728479e+00,2.859628e+00,3.995737e+00,5.119201e+00,6.245942e+00,7.377357e+00,-6.499474e+00,-5.403546e+00,-4.269075e+00
6.231001e-01,1.726567e+00,2.870753e+00,3.982828e+00,5.124561e+00,6.236127e+00,7.367574e+00,-6.538316e+00,-5.416725e+00,-4.283907e+00,5.779604e-01,1.686775e+00,2.810821e+00,3.932829e+00,5.041684e+00,6.173278e+00,7.310077e+00,-6.547960e+00,-5.440613e+00,-4.304548e+00,6.105899e-01,1.717356e+00,2.854682e+00,4.001169e+00,5.139257e+00,6.262872e+00,7.397862e+00,-6.472671e+00,-5.370773e+00,-4.234222e+00,5.757626e-01,1.680615e+00,2.813431e+00,3.958700e+00,5.119735e+00,6.244306e+00,7.341288e+00,-6.563752e+00,-5.428561e+00,-4.268076e+00,6.215536e-01,1.730798e+00,2.861364e+00,3.980979e+00,5.098570e+00,6.231312e+00,7.365750e+00,-6.497606e+00,-5.395234e+00,-4.264397e+00,6.272020e-01,1.747570e+00,2.858653e+00,3.982460e+00,5.098579e+00,6.207187e+00,7.341434e+00,-6.559215e+00,-5.454607e+00,-4.317160e+00,5.942850e-01,1.701291e+00,2.843827e+00,3.951809e+00,5.086908e+00,6.205370e+00,7.346186e+00,-6.537096e+00,-5.436456e+00,-4.303425e+00,5.788977e-01,1.703131e+00,2.843992e+00,3.975138e+00,5.108439e+00,6.245811e+00,7.395537e+00,-6.492664e+00,-5.383286e+00,-4.247643e+00,5.915694e-01,1.707778e+00,2.833551e+00,3.954913e+00,5.076484e+00,6.218685e+00,7.356078e+00,-6.536653e+00,-5.423590e+00,-4.276769e+00,6.156850e-01,1.734919e+00,2.862317e+00,4.000317e+00,5.121933e+00,6.251523e+00,7.381330e+00,-6.498404e+00,-5.400836e+00,-4.263086e+00
6.245663e-01,1.731194e+00,2.875776e+00,3.986888e+00,5.127410e+00,6.241123e+00,7.367457e+00,-6.539380e+00,-5.411080e+00,-4.279765e+00,5.757058e-01,1.685715e+00,2.811446e+00,3.935921e+00,5.042101e+00,6.177463e+00,7.314074e+00,-6.550314e+00,-5.443972e+00,-4.304477e+00,6.121968e-01,1.723302e+00,2.860089e+00,4.005488e+00,5.141679e+00,6.270715e+00,7.400852e+00,-6.472580e+00,-5.364385e+00,-4.226485e+00,5.785652e-01,1.681862e+00,2.815426e+00,3.960614e+00,5.122541e+00,6.243247e+00,7.337041e+00,-6.562849e+00,-5.421900e+00,-4.262578e+00,6.239171e-01,1.733657e+00,2.865389e+00,3.984363e+00,5.100273e+00,6.238948e+00,7.372094e+00,-6.496612e+00,-5.393756e+00,-4.261657e+00,6.289026e-01,1.750295e+00,2.860592e+00,3.988590e+00,5.101446e+00,6.208638e+00,7.344926e+00,-6.561919e+00,-5.454528e+00,-4.313178e+00,5.951221e-01,1.703925e+00,2.846372e+00,3.951760e+00,5.087847e+00,6.211668e+00,7.349304e+00,-6.538638e+00,-5.433768e+00,-4.303340e+00,5.820097e-01,1.706948e+00,2.846849e+00,3.977333e+00,5.110522e+00,6.250277e+00,7.398805e+00,-6.492412e+00,-5.375780e+00,-4.243603e+00,5.944979e-01,1.708111e+00,2.834530e+00,3.957841e+00,5.077634e+00,6.223928e+00,7.358987e+00,-6.538513e+00,-5.418073e+00,-4.277529e+00,6.180404e-01,1.741752e+00,2.865428e+00,4.004152e+00,5.124997e+00,6.257128e+00,7.384837e+00,-6.498810e+00,-5.395917e+00,-4.257786e+00
6.252486e-01,1.737565e+00,2.879275e+00,3.992387e+00,5.128982e+00,6.246768e+00,7.365181e+00,-6.538177e+00,-5.405307e+00,-4.276061e+00,5.728345e-01,1.685413e+00,2.812056e+00,3.937894e+00,5.044033e+00,6.181704e+00,7.318000e+00,-6.554148e+00,-5.446472e+00,-4.305080e+00,6.132393e-01,1.730472e+00,2.865848e+00,4.009441e+00,5.143811e+00,6.278620e+00,7.403681e+00,-6.472789e+00,-5.356516e+00,-4.219491e+00,5.802666e-01,1.684710e+00,2.817842e+00,3.962992e+00,5.123853e+00,6.240381e+00,7.333288e+00,-6.559615e+00,-5.414720e+00,-4.258432e+00,6.255349e-01,1.737676e+00,2.868807e+00,3.987564e+00,5.103047e+00,6.246344e+00,7.378400e+00,-6.497299e+00,-5.390641e+00,-4.259420e+00,6.305209e-01,1.752377e+00,2.863476e+00,3.993896e+00,5.103950e+00,6.211632e+00,7.345890e+00,-6.563577e+00,-5.452696e+00,-4.309980e+00,5.952049e-01,1.708198e+00,2.847066e+00,3.953336e+00,5.088244e+00,6.218572e+00,7.351224e+00,-6.540739e+00,-5.429721e+00,-4.303753e+00,5.852256e-01,1.711396e+00,2.849358e+00,3.979662e+00,5.112900e+00,6.255031e+00,7.400268e+00,-6.491623e+00,-5.367395e+00,-4.239918e+00,5.969748e-01,1.709160e+00,2.835361e+00,3.960604e+00,5.079957e+00,6.228775e+00,7.360063e+00,-6.539249e+00,-5.411706e+00,-4.279100e+00,6.204393e-01,1.748561e+00,2.869160e+00,4.007180e+00,5.128530e+00,6.262555e+00,7.387764e+00,-6.500092e+00,-5.389169e+00,-4.253191e+00
6.254768e-01,1.745231e+00,2.881451e+00,3.999055e+00,5.129661e+00,6.252421e+00,7.361428e+00,-6.534785e+00,-5.399702e+00,-4.272695e+00,5.695014e-01,1.685760e+00,2.812681e+00,3.938685e+00,5.047569e+00,6.185892e+00,7.321533e+00,-6.559060e+00,-5.448153e+00,-4.306425e+00,6.140776e-01,1.738448e+00,2.871955e+00,4.013024e+00,5.145957e+00,6.286106e+00,7.406446e+00,-6.472629e+00,-5.347686e+00,-4.213221e+00,5.809630e-01,1.689057e+00,2.820703e+00,3.965804e+00,5.123475e+00,6.235872e+00,7.330597e+00,-6.554415e+00,-5.407228e+00,-4.255559e+00,6.265579e-01,1.742694e+00,2.871640e+00,3.990569e+00,5.107080e+00,6.253286e+00,7.384388e+00,-6.499093e+00,-5.386189e+00,-4.257648e+00,6.320794e-01,1.753850e+00,2.867361e+00,3.998097e+00,5.106291e+00,6.216060e+00,7.344191e+00,-6.563729e+00,-5.449289e+00,-4.307616e+00,5.947941e-01,1.713713e+00,2.846097e+00,3.956423e+00,5.088438e+00,6.225567e+00,7.351883e+00,-6.542759e+00,-5.424937e+00,-4.304449e+00,5.886072e-01,1.716349e+00,2.851590e+00,3.982136e+00,5.115662e+00,6.259888e+00,7.399999e+00,-6.489848e+00,-5.358734e+00,-4.236404e+00,5.989096e-01,1.711003e+00,2.836151e+00,3.963083e+00,5.083564e+00,6.232998e+00,7.359343e+00,-6.538386e+00,-5.405124e+00,-4.281175e+00,6.230931e-01,1.754975e+00,2.873637e+00,4.009463e+00,5.132580e+00,6.267608e+00,7.389990e+00,-6.501475e+00,-5.381206e+00,-4.249218e+00
6.256428e-01,1.753568e+00,2.882751e+00,4.006377e+00,5.129966e+00,6.257263e+00,7.357291e+00,-6.529643e+00,-5.394469e+00,-4.269551e+00,5.659162e-01,1.686479e+00,2.813318e+00,3.938476e+00,5.052554e+00,6.189979e+00,7.323998e+00,-6.564448e+00,-5.449228e+00,-4.308530e+00,6.151590e-01,1.746790e+00,2.878398e+00,4.016270e+00,5.148358e+00,6.293000e+00,7.409266e+00,-6.471474e+00,-5.338442e+00,-4.207587e+00,5.809180e-01,1.694592e+00,2.824076e+00,3.968969e+00,5.121249e+00,6.230128e+00,7.329310e+00,-6.547679e+00,-5.399621e+00,-4.253825e+00,6.272229e-01,1.748390e+00,2.873998e+00,3.993428e+00,5.112406e+00,6.259632e+00,7.389674e+00,-6.501192e+00,-5.380914e+00,-4.256221e+00,6.335754e-01,1.754874e+00,2.872110e+00,4.001067e+00,5.108719e+00,6.221520e+00,7.340238e+00,-6.562280e+00,-5.444569e+00,-4.306050e+00,5.942245e-01,1.719870e+00,2.843984e+00,3.960630e+00,5.088821e+00,6.232078e+00,7.351368e+00,-6.544125e+00,-5.420089e+00,-4.305504e+00,5.922342e-01,1.721629e+00,2.853656e+00,3.984756e+00,5.118871e+00,6.264602e+00,7.398315e+00,-6.486902e+00,-5.349996e+00,-4.232852e+00,6.002877e-01,1.713591e+00,2.837038e+00,3.965254e+00,5.088419e+00,6.236365e+00,7.357180e+00,-6.535794e+00,-5.398950e+00,-4.283369e+00,6.261709e-01,1.760724e+00,2.878876e+00,4.011185e+00,5.137094e+00,6.272109e+00,7.391438e+00,-6.502208e+00,-5.372714e+00,-4.245701e+00
6.261261e-01,1.761877e+00,2.883775e+00,4.013695e+00,5.130452e+00,6.260455e+00,7.354001e+00,-6.523351e+00,-5.389723e+00,-4.266517e+00,5.623031e-01,1.686774e+00,2.813926e+00,3.937645e+00,5.058640e+00,6.193938e+00,7.324575e+00,-6.569623e+00,-5.450015e+00,-4.311374e+00,6.173745e-01,1.755104e+00,2.885140e+00,4.019271e+00,5.151182e+00,6.299337e+00,7.412288e+00,-6.468832e+00,-5.329283e+00,-4.202444e+00,5.804956e-01,1.700876e+00,2.828055e+00,3.972345e+00,5.117105e+00,6.223738e+00,7.329511e+00,-6.539830e+00,-5.392101e+00,-4.253043e+00,6.278053e-01,1.754339e+00,2.876071e+00,3.996250e+00,5.118921e+00,6.265296e+00,7.393836e+00,-6.502733e+00,-5.375405e+00,-4.254951e+00,6.349896e-01,1.755694e+00,2.877431e+00,4.002866e+00,5.111453e+00,6.227346e+00,7.334955e+00,-6.559474e+00,-5.438861e+00,-4.305171e+00,5.938332e-01,1.725942e+00,2.841472e+00,3.965409e+00,5.089785e+00,6.237521e+00,7.349948e+00,-6.544442e+00,-5.415817e+00,-4.306923e+00,5.961896e-01,1.727030e+00,2.855705e+00,3.987522e+00,5.122546e+00,6.268878e+00,7.395747e+00,-6.482838e+00,-5.341348e+00,-4.229030e+00,6.011718e-01,1.716762e+00,2.838173e+00,3.967191e+00,5.094338e+00,6.238654e+00,7.354189e+00,-6.531660e+00,-5.393759e+00,-4.285249e+00,6.297898e-01,1.765674e+00,2.884763e+00,4.012636e+00,5.141940e+00,6.275905e+00,7.392136e+00,-6.501705e+00,-5.364342e+00,-4.242419e+00
6.272442e-01,1.769467e+00,2.885159e+00,4.020334e+00,5.131609e+00,6.261370e+00,7.352600e+00,-6.516502e+00,-5.385502e+00,-4.263495e+00,5.588529e-01,1.686332e+00,2.814413e+00,3.936661e+00,5.065367e+00,6.197720e+00,7.323026e+00,-6.573977e+00,-5.450856e+00,-4.314898e+00,6.210943e-01,1.763098e+00,2.892099e+00,4.022173e+00,5.154526e+00,6.304804e+00,7.415699e+00,-6.464388e+00,-5.320627e+00,-4.197611e+00,5.800843e-01,1.707434e+00,2.832729e+00,3.975716e+00,5.111139e+00,6.217345e+00,7.331082e+00,-6.531257e+00,-5.384893e+00,-4.252970e+00,6.285734e-01,1.760077e+00,2.878095e+00,3.999186e+00,5.126404e+00,6.270226e+00,7.396530e+00,-6.502976e+00,-5.370218e+00,-4.253613e+00,6.362995e-01,1.756584e+00,2.882920e+00,4.003733e+00,5.114611e+00,6.232676e+00,7.329611e+00,-6.555732e+00,-5.432542e+00,-4.304796e+00,5.939053e-01,1.731180e+00,2.839391e+00,3.970193e+00,5.091663e+00,6.241355e+00,7.348065e+00,-6.543539e+00,-5.412664e+00,-4.308339e+00,6.005431e-01,1.732340e+00,2.857904e+00,3.990434e+00,5.126658e+00,6.272401e+00,7.392965e+00,-6.477874e+00,-5.333252e+00,-4.224705e+00,6.016845e-01,1.720264e+00,2.839701e+00,3.969044e+00,5.101007e+00,6.239701e+00,7.351114e+00,-6.526389e+00,-5.390015e+00,-4.286394e+00,6.340122e-01,1.769836e+00,2.891061e+00,4.014176e+00,5.146926e+00,6.278874e+00,7.392252e+00,-6.499630e+00,-5.356640e+00,-4.239127e+00
6.292295e-01,1.775756e+00,2.887459e+00,4.025728e+00,5.133748e+00,6.259835e+00,7.353677e+00,-6.509596e+00,-5.381773e+00,-4.260418e+00,5.557023e-01,1.685041e+00,2.814657e+00,3.935989e+00,5.072252e+00,6.201211e+00,7.319391e+00,-6.577126e+00,-5.452068e+00,-4.319026e+00,6.264891e-01,1.770582e+00,2.899148e+00,4.025172e+00,5.158413e+00,6.309204e+00,7.419690e+00,-6.458019e+00,-5.312788e+00,-4.192893e+00,5.800377e-01,1.713848e+00,2.838147e+00,3.978784e+00,5.103676e+00,6.211508e+00,7.333801e+00,-6.522303e+00,-5.378240e+00,-4.253316e+00,6.297548e-01,1.765169e+00,2.880316e+00,4.002407e+00,5.134548e+00,6.274384e+00,7.397623e+00,-6.501453e+00,-5.365785e+00,-4.251981e+00,6.374942e-01,1.757791e+00,2.888124e+00,4.004059e+00,5.118170e+00,6.236605e+00,7.325561e+00,-6.551491e+00,-5.426037e+00,-4.304679e+00,5.946428e-01,1.734926e+00,2.838489e+00,3.974517e+00,5.094674e+00,6.243159e+00,7.346247e+00,-6.541467e+00,-5.411003e+00,-4.309436e+00,6.053379e-01,1.737374e+00,2.860427e+00,3.993501e+00,5.131120e+00,6.274880e+00,7.390651e+00,-6.472309e+00,-5.326058e+00,-4.219680e+00,6.019808e-01,1.723810e+00,2.841734e+00,3.971007e+00,5.107999e+00,6.239462e+00,7.348657e+00,-6.520497e+00,-5.387989e+00,-4.286495e+00,6.388491e-01,1.773340e+00,2.897443e+00,4.016186e+00,5.151830e+00,6.280941e+00,7.392088e+00,-6.495907e+00,-5.350005e+00,-4.235604e+00
6.322244e-01,1.780355e+00,2.891034e+00,4.029531e+00,5.136903e+00,6.256248e+00,7.357251e+00,-6.503011e+00,-5.378446e+00,-4.257250e+00,5.529314e-01,1.682886e+00,2.814544e+00,3.936006e+00,5.078843e+00,6.204201e+00,7.314059e+00,-6.579089e+00,-5.453902e+00,-4.323984e+00,6.336434e-01,1.777464e+00,2.906113e+00,4.028495e+00,5.162807e+00,6.312497e+00,7.424516e+00,-6.449777e+00,-5.305636e+00,-4.188105e+00,5.806430e-01,1.719802e+00,2.844279e+00,3.981164e+00,5.095304e+00,6.206609e+00,7.337419e+00,-6.513280e+00,-5.372394e+00,-4.253755e+00,6.315164e-01,1.769273e+00,2.882942e+00,4.006074e+00,5.142990e+00,6.277743e+00,7.397278e+00,-6.498064e+00,-5.362369e+00,-4.249871e+00,6.385873e-01,1.759491e+00,2.892607e+00,4.004313e+00,5.121962e+00,6.238428e+00,7.323929e+00,-6.547081e+00,-5.419805e+00,-4.304528e+00,5.961530e-01,1.736751e+00,2.839276e+00,3.978101e+00,5.098862e+00,6.242725e+00,7.344984e+00,-6.538452e+00,-5.410979e+00,-4.310019e+00,6.105815e-01,1.742005e+00,2.863419e+00,3.996748e+00,5.135793e+00,6.276124e+00,7.389390e+00,-6.466448e+00,-5.319964e+00,-4.213847e+00,6.022199e-01,1.727126e+00,2.844339e+00,3.973278e+00,5.114807e+00,6.238090e+00,7.347351e+00,-6.514533e+00,-5.387681e+00,-4.285885e+00,6.442639e-01,1.776404e+00,2.903560e+00,4.019015e+00,5.156427e+00,6.282103e+00,7.392027e+00,-6.490678e+00,-5.344207e+00,-4.231688e+00
